image_name,class_id,confidence_score,x_min,y_min,x_max,y_max
VAIPE_P_171_20.jpg,107,0.8780316710472107,1274,1840,1757,2319
VAIPE_P_171_21.jpg,107,0.9042335152626038,1198,1658,1782,2235
VAIPE_P_171_22.jpg,107,0.8756446838378906,1187,1836,1684,2316
VAIPE_P_171_23.jpg,107,0.7204910516738892,1344,1626,1788,2145
VAIPE_P_171_23.jpg,107,0.5071656107902527,1349,1632,1780,2135
VAIPE_P_18_0.jpg,64,0.9270209670066833,746,2326,1280,2849
VAIPE_P_18_0.jpg,64,0.8777969479560852,1094,2620,1613,3142
VAIPE_P_18_0.jpg,107,0.86819988489151,1171,3151,1655,3630
VAIPE_P_18_1.jpg,64,0.9168410301208496,1543,2968,2072,3502
VAIPE_P_18_1.jpg,64,0.9124749302864075,1064,1504,1596,2047
VAIPE_P_18_1.jpg,107,0.8511936664581299,1090,2223,1586,2696
VAIPE_P_18_2.jpg,64,0.9271863102912903,1795,2162,2270,2621
VAIPE_P_18_2.jpg,64,0.9267650246620178,1320,2383,1811,2881
VAIPE_P_18_2.jpg,107,0.8425325751304626,1792,2599,2231,3048
VAIPE_P_18_3.jpg,64,0.9154646396636963,1317,2918,1852,3448
VAIPE_P_18_3.jpg,64,0.905684232711792,739,989,1259,1526
VAIPE_P_18_3.jpg,107,0.8778995275497437,1039,1886,1542,2365
VAIPE_P_18_4.jpg,64,0.9320342540740967,1606,1854,2116,2360
VAIPE_P_18_4.jpg,64,0.9159643054008484,1200,2174,1705,2687
VAIPE_P_18_4.jpg,107,0.4011359214782715,1698,2485,2166,2944
VAIPE_P_18_5.jpg,64,0.9277820587158203,1212,2669,1731,3182
VAIPE_P_18_5.jpg,64,0.8954153656959534,1662,2432,2109,2974
VAIPE_P_18_5.jpg,107,0.8717848658561707,1172,3150,1675,3660
VAIPE_P_18_6.jpg,64,0.922288179397583,1005,2731,1623,3343
VAIPE_P_18_6.jpg,64,0.9188491106033325,1825,2518,2423,3131
VAIPE_P_18_6.jpg,107,0.8964454531669617,1387,3213,1949,3802
VAIPE_P_18_7.jpg,64,0.9113509058952332,1766,1977,2195,2429
VAIPE_P_18_7.jpg,64,0.9075368642807007,452,2235,914,2689
VAIPE_P_18_7.jpg,107,0.8884620070457458,1854,1587,2261,1991
VAIPE_P_18_8.jpg,107,0.8472134470939636,253,358,719,780
VAIPE_P_18_8.jpg,107,0.8447222113609314,715,11,1126,635
VAIPE_P_18_8.jpg,107,0.26262998580932617,704,737,1179,1230
VAIPE_P_18_9.jpg,107,0.8924245238304138,1538,1183,2009,1705
VAIPE_P_18_9.jpg,107,0.8922687768936157,2042,913,2452,1492
VAIPE_P_18_9.jpg,107,0.7343100309371948,1939,368,2444,967
VAIPE_P_18_9.jpg,107,0.7136229276657104,2543,1368,2944,2099
VAIPE_P_18_9.jpg,107,0.6746546626091003,1457,2285,2044,2962
VAIPE_P_19_0.jpg,84,0.6424860954284668,1241,2641,1554,2956
VAIPE_P_19_0.jpg,107,0.28698334097862244,1241,2633,1553,2965
VAIPE_P_19_1.jpg,84,0.8706893920898438,1352,1914,1660,2229
VAIPE_P_19_2.jpg,84,0.8680811524391174,1277,2159,1599,2497
VAIPE_P_19_3.jpg,84,0.8706940412521362,1503,2455,1811,2771
VAIPE_P_19_4.jpg,84,0.5816872715950012,1155,1951,1452,2263
VAIPE_P_19_4.jpg,107,0.5665753483772278,1151,1956,1453,2265
VAIPE_P_19_5.jpg,84,0.7925899624824524,1187,1890,1474,2178
VAIPE_P_19_6.jpg,107,0.7080270051956177,1477,2348,1808,2692
VAIPE_P_19_6.jpg,84,0.5466707348823547,1477,2352,1808,2693
VAIPE_P_19_7.jpg,84,0.6848576068878174,1256,2145,1569,2453
VAIPE_P_19_8.jpg,107,0.8980320692062378,1683,413,2511,1106
VAIPE_P_19_8.jpg,107,0.8970036506652832,2269,1570,2817,2121
VAIPE_P_19_8.jpg,107,0.8709444999694824,3074,1170,3684,1774
VAIPE_P_19_8.jpg,107,0.6588451862335205,1748,2153,2190,2624
VAIPE_P_19_8.jpg,107,0.6406646370887756,2785,388,3216,825
VAIPE_P_19_9.jpg,107,0.9013399481773376,1917,233,2516,868
VAIPE_P_19_9.jpg,107,0.8245448470115662,1888,1443,2524,2877
VAIPE_P_19_9.jpg,107,0.5860059857368469,859,257,1336,739
VAIPE_P_19_9.jpg,107,0.5703356862068176,2739,978,3731,1601
VAIPE_P_19_9.jpg,107,0.4945821762084961,2736,961,3737,1607
VAIPE_P_19_10.jpg,107,0.8289943337440491,397,2185,1618,2757
VAIPE_P_19_10.jpg,107,0.8020706176757812,1528,1128,2433,2104
VAIPE_P_2_0.jpg,56,0.8880152702331543,868,1733,1417,2623
VAIPE_P_2_1.jpg,107,0.8845280408859253,1772,1970,2328,2609
VAIPE_P_2_1.jpg,107,0.861137330532074,2142,596,2682,1190
VAIPE_P_2_1.jpg,107,0.8595708012580872,889,1258,1640,2043
VAIPE_P_2_1.jpg,107,0.8536939024925232,2607,1663,3506,2238
VAIPE_P_2_1.jpg,107,0.7814579606056213,986,292,1960,1149
VAIPE_P_2_2.jpg,107,0.8978656530380249,669,2851,1666,3393
VAIPE_P_2_2.jpg,107,0.8978073000907898,199,1437,916,2114
VAIPE_P_2_2.jpg,107,0.8615075349807739,1377,1348,1841,1805
VAIPE_P_2_2.jpg,107,0.855100691318512,1180,2081,1920,2979
VAIPE_P_2_2.jpg,107,0.7776651382446289,783,3246,1902,3937
VAIPE_P_2_2.jpg,107,0.6760256886482239,1979,1248,2637,2200
VAIPE_P_2_2.jpg,107,0.6747789978981018,1974,1235,2641,2205
VAIPE_P_2_2.jpg,107,0.27803173661231995,774,3235,1904,3941
VAIPE_P_20_0.jpg,64,0.917327880859375,868,2398,1390,2895
VAIPE_P_20_0.jpg,64,0.9158535003662109,776,2927,1315,3472
VAIPE_P_20_0.jpg,64,0.9017348289489746,1288,1461,1778,1953
VAIPE_P_20_0.jpg,40,0.897091269493103,1220,2073,1640,2468
VAIPE_P_20_1.jpg,107,0.9245443344116211,1973,886,2795,1656
VAIPE_P_20_1.jpg,107,0.9238249063491821,1441,1781,2053,2634
VAIPE_P_20_1.jpg,107,0.9031735062599182,523,740,1185,1362
VAIPE_P_20_1.jpg,107,0.8933833241462708,1663,263,2124,754
VAIPE_P_20_2.jpg,107,0.9056761264801025,1936,2078,2638,2848
VAIPE_P_20_2.jpg,107,0.8784705400466919,1922,144,2830,917
VAIPE_P_20_2.jpg,107,0.7952671647071838,1936,1326,3052,1889
VAIPE_P_20_2.jpg,107,0.706643283367157,1283,1980,1748,2482
VAIPE_P_20_2.jpg,107,0.6465238332748413,1022,818,1532,1379
VAIPE_P_20_2.jpg,107,0.32588785886764526,1033,836,1527,1370
VAIPE_P_20_3.jpg,107,0.9304937720298767,1064,1733,2237,2524
VAIPE_P_20_3.jpg,107,0.9132788181304932,789,527,1423,1535
VAIPE_P_20_3.jpg,107,0.894366443157196,2545,946,3318,1703
VAIPE_P_20_3.jpg,107,0.87449049949646,1688,569,2282,1196
VAIPE_P_21_0.jpg,10,0.9013075828552246,145,258,213,324
VAIPE_P_21_0.jpg,10,0.900486946105957,153,155,191,231
VAIPE_P_21_0.jpg,36,0.8965030312538147,94,246,134,287
VAIPE_P_21_1.jpg,10,0.9011611938476562,118,246,188,316
VAIPE_P_21_1.jpg,10,0.9010381102561951,100,111,179,145
VAIPE_P_21_1.jpg,36,0.8821831941604614,125,198,166,237
VAIPE_P_21_2.jpg,10,0.920138418674469,28,164,93,211
VAIPE_P_21_2.jpg,10,0.9061838388442993,137,175,183,240
VAIPE_P_21_2.jpg,36,0.857734739780426,192,233,229,270
VAIPE_P_21_3.jpg,10,0.938579797744751,51,173,124,217
VAIPE_P_21_3.jpg,10,0.913694441318512,67,214,124,282
VAIPE_P_21_3.jpg,36,0.8812451362609863,92,149,128,184
VAIPE_P_21_4.jpg,10,0.9149211049079895,13,246,82,286
VAIPE_P_21_4.jpg,10,0.9139050245285034,181,171,212,238
VAIPE_P_21_4.jpg,36,0.9129325747489929,125,271,162,308
VAIPE_P_21_5.jpg,10,0.916530430316925,126,284,187,349
VAIPE_P_21_5.jpg,36,0.9124711155891418,161,205,203,245
VAIPE_P_21_5.jpg,10,0.9048900604248047,74,205,149,240
VAIPE_P_21_6.jpg,10,0.9164431095123291,151,204,208,245
VAIPE_P_21_6.jpg,10,0.9069583415985107,85,147,149,174
VAIPE_P_21_6.jpg,36,0.8741869330406189,178,265,211,298
VAIPE_P_21_7.jpg,10,0.9201287031173706,59,185,118,228
VAIPE_P_21_7.jpg,10,0.9156360030174255,192,250,251,298
VAIPE_P_21_7.jpg,36,0.8731628656387329,112,270,147,306
VAIPE_P_22_0.jpg,107,0.9347663521766663,839,1381,1495,1768
VAIPE_P_22_0.jpg,2,0.9313705563545227,602,2438,1340,2859
VAIPE_P_22_0.jpg,2,0.9239168763160706,388,1937,1031,2555
VAIPE_P_22_0.jpg,107,0.9219228029251099,1091,1906,1760,2289
VAIPE_P_22_0.jpg,27,0.8977228403091431,939,1662,1498,2057
VAIPE_P_22_0.jpg,73,0.8880262970924377,1105,2257,1453,2604
VAIPE_P_22_0.jpg,73,0.8677433133125305,858,2116,1164,2530
VAIPE_P_22_1.jpg,107,0.9199339747428894,789,2563,1262,3413
VAIPE_P_22_1.jpg,107,0.9177119731903076,1044,2388,1832,2746
VAIPE_P_22_1.jpg,2,0.9159331917762756,1144,2715,1966,3290
VAIPE_P_22_1.jpg,2,0.9009310603141785,1774,2282,2220,3174
VAIPE_P_22_1.jpg,27,0.8853753209114075,1212,2055,1856,2415
VAIPE_P_22_2.jpg,107,0.9261638522148132,1160,2904,1832,3232
VAIPE_P_22_2.jpg,2,0.9220016598701477,966,1880,1704,2197
VAIPE_P_22_2.jpg,107,0.9118069410324097,854,2628,1531,2959
VAIPE_P_22_2.jpg,2,0.8913530111312866,1523,2084,2050,2705
VAIPE_P_22_2.jpg,73,0.8896011114120483,892,2224,1290,2521
VAIPE_P_22_2.jpg,27,0.8872260451316833,1574,2543,2083,2974
VAIPE_P_22_2.jpg,73,0.8142725229263306,1279,2183,1642,2493
VAIPE_P_22_2.jpg,73,0.577118456363678,1270,2180,1643,2485
VAIPE_P_22_3.jpg,107,0.9265449047088623,810,2946,1549,3347
VAIPE_P_22_3.jpg,2,0.9175179600715637,802,1786,1539,2124
VAIPE_P_22_3.jpg,2,0.9172623157501221,1300,2198,1959,2729
VAIPE_P_22_3.jpg,27,0.8956501483917236,1319,2622,1897,3062
VAIPE_P_22_3.jpg,107,0.8838856816291809,632,2615,1366,2969
VAIPE_P_22_3.jpg,73,0.8473749756813049,1210,2113,1484,2482
VAIPE_P_22_3.jpg,73,0.8125743865966797,813,2121,1227,2409
VAIPE_P_22_4.jpg,2,0.9462360739707947,726,2278,1328,2673
VAIPE_P_22_4.jpg,107,0.9287331700325012,1332,1927,1744,2383
VAIPE_P_22_4.jpg,107,0.9222649931907654,778,1936,1167,2414
VAIPE_P_22_4.jpg,2,0.9013714790344238,318,2138,639,2761
VAIPE_P_22_4.jpg,27,0.8927751779556274,595,1822,930,2264
VAIPE_P_22_4.jpg,73,0.6280210018157959,1464,2281,1770,2552
VAIPE_P_22_4.jpg,27,0.5468979477882385,576,2246,809,2574
VAIPE_P_22_4.jpg,73,0.4724687337875366,1469,2280,1764,2551
VAIPE_P_22_5.jpg,2,0.937497615814209,1156,2164,1863,2455
VAIPE_P_22_5.jpg,107,0.9247250556945801,1374,1722,1994,2005
VAIPE_P_22_5.jpg,27,0.9067082405090332,921,1482,1362,1952
VAIPE_P_22_5.jpg,107,0.900604784488678,869,1930,1299,2460
VAIPE_P_22_5.jpg,73,0.8731155395507812,1140,2431,1447,2830
VAIPE_P_22_5.jpg,2,0.8676053881645203,1256,1980,1943,2231
VAIPE_P_22_5.jpg,73,0.8336750268936157,336,1966,652,2357
VAIPE_P_22_6.jpg,107,0.9177988767623901,728,2006,1423,2416
VAIPE_P_22_6.jpg,107,0.9173117876052856,746,1652,1421,2126
VAIPE_P_22_6.jpg,2,0.9153355956077576,395,2355,1233,2758
VAIPE_P_22_6.jpg,2,0.9133275747299194,1445,1605,1928,2331
VAIPE_P_22_6.jpg,27,0.905117392539978,260,1905,775,2489
VAIPE_P_22_7.jpg,107,0.9336150884628296,499,2098,1201,2703
VAIPE_P_22_7.jpg,107,0.9253430962562561,1170,2058,1829,2689
VAIPE_P_22_7.jpg,2,0.9201014041900635,1113,2422,1795,3112
VAIPE_P_22_7.jpg,2,0.9166206121444702,1652,2071,2308,2810
VAIPE_P_22_7.jpg,73,0.888392984867096,780,1772,1266,2109
VAIPE_P_22_7.jpg,27,0.8823361992835999,874,2777,1523,3260
VAIPE_P_22_7.jpg,73,0.8576658368110657,1662,2603,2106,2950
VAIPE_P_22_8.jpg,2,0.9470477104187012,1611,1844,2149,2300
VAIPE_P_22_8.jpg,107,0.9306848645210266,784,1993,1355,2338
VAIPE_P_22_8.jpg,2,0.9124258160591125,1741,1563,2196,2090
VAIPE_P_22_8.jpg,107,0.8911255598068237,1231,1625,1775,1958
VAIPE_P_22_8.jpg,27,0.8717017769813538,1410,2093,1877,2371
VAIPE_P_22_8.jpg,73,0.8636049032211304,1136,2202,1460,2446
VAIPE_P_22_8.jpg,73,0.8135817050933838,1764,2352,2124,2605
VAIPE_P_22_9.jpg,107,0.934653103351593,808,2050,1449,2607
VAIPE_P_22_9.jpg,27,0.9170830249786377,1296,2024,1871,2524
VAIPE_P_22_9.jpg,2,0.9100477695465088,165,2221,884,2881
VAIPE_P_22_9.jpg,107,0.9075753092765808,1137,2495,1859,2925
VAIPE_P_22_9.jpg,2,0.9014601111412048,818,2395,1222,3226
VAIPE_P_22_9.jpg,73,0.8708619475364685,929,1771,1307,2125
VAIPE_P_22_9.jpg,73,0.8102412819862366,541,2566,884,3027
VAIPE_P_22_10.jpg,107,0.9275050759315491,1433,2354,2155,2922
VAIPE_P_22_10.jpg,107,0.9237514734268188,871,1944,1494,2595
VAIPE_P_22_10.jpg,2,0.9091700911521912,1161,1586,1649,2348
VAIPE_P_22_10.jpg,2,0.908021867275238,1945,1872,2309,2671
VAIPE_P_22_10.jpg,27,0.9036498069763184,1623,1778,1978,2382
VAIPE_P_22_11.jpg,2,0.9517403841018677,1519,2511,2214,2844
VAIPE_P_22_11.jpg,107,0.9170013666152954,1563,2778,2192,3101
VAIPE_P_22_11.jpg,107,0.9147128462791443,1229,2679,1596,3282
VAIPE_P_22_11.jpg,2,0.913873553276062,1185,2007,1552,2687
VAIPE_P_22_11.jpg,27,0.901466965675354,1595,2199,2138,2590
VAIPE_P_22_11.jpg,73,0.8482678532600403,829,2361,1180,2692
VAIPE_P_22_11.jpg,73,0.7841154336929321,833,2067,1217,2326
VAIPE_P_22_11.jpg,73,0.3056395947933197,833,2060,1213,2328
VAIPE_P_22_12.jpg,107,0.936744749546051,1672,2235,2367,2716
VAIPE_P_22_12.jpg,107,0.9285282492637634,1109,1985,1437,2692
VAIPE_P_22_12.jpg,27,0.921227216720581,400,2344,1053,2772
VAIPE_P_22_12.jpg,2,0.9145679473876953,1366,2570,2134,3095
VAIPE_P_22_12.jpg,2,0.89078289270401,1418,1826,2174,2195
VAIPE_P_22_13.jpg,107,0.9407333135604858,1351,2281,2130,2877
VAIPE_P_22_13.jpg,107,0.9257138967514038,745,1838,1418,2524
VAIPE_P_22_13.jpg,2,0.9194426536560059,1055,1450,1582,2264
VAIPE_P_22_13.jpg,27,0.9145068526268005,1550,1651,1941,2300
VAIPE_P_22_13.jpg,2,0.8939493298530579,1903,1753,2293,2604
VAIPE_P_22_14.jpg,107,0.9284447431564331,1543,2481,2109,3145
VAIPE_P_22_14.jpg,107,0.9159784317016602,850,2287,1592,2697
VAIPE_P_22_14.jpg,2,0.9062910676002502,970,1568,1511,2306
VAIPE_P_22_14.jpg,2,0.9044904112815857,1802,1984,2172,2745
VAIPE_P_22_14.jpg,27,0.8960379362106323,1478,1909,1845,2482
VAIPE_P_22_15.jpg,107,0.9325495362281799,611,2358,1334,2895
VAIPE_P_22_15.jpg,107,0.9320090413093567,1296,2582,2021,2992
VAIPE_P_22_15.jpg,2,0.9141626954078674,1625,1962,2084,2703
VAIPE_P_22_15.jpg,27,0.9095175862312317,1296,1952,1720,2554
VAIPE_P_22_15.jpg,2,0.9094937443733215,761,1933,1408,2603
VAIPE_P_22_16.jpg,107,0.9193627238273621,985,3020,1666,3323
VAIPE_P_22_16.jpg,2,0.9118139743804932,1396,2198,2010,2770
VAIPE_P_22_16.jpg,107,0.9092137217521667,776,2719,1481,3062
VAIPE_P_22_16.jpg,2,0.9056147933006287,825,1861,1597,2178
VAIPE_P_22_16.jpg,27,0.885113000869751,1443,2619,1967,3052
VAIPE_P_22_16.jpg,73,0.8028043508529663,1272,2161,1563,2534
VAIPE_P_22_16.jpg,73,0.7835190296173096,875,2204,1300,2507
VAIPE_P_22_17.jpg,2,0.9339064359664917,1537,2081,1796,2695
VAIPE_P_22_17.jpg,107,0.9186464548110962,1636,2557,2021,3073
VAIPE_P_22_17.jpg,107,0.9142265319824219,1740,2076,2123,2592
VAIPE_P_22_17.jpg,2,0.9127984642982483,1243,2438,1659,2990
VAIPE_P_22_17.jpg,27,0.9076928496360779,1263,2002,1572,2469
VAIPE_P_22_17.jpg,73,0.9021796584129333,1313,3017,1643,3282
VAIPE_P_22_17.jpg,73,0.8645265102386475,1085,2656,1363,2982
VAIPE_P_22_18.jpg,107,0.9187394380569458,500,2437,956,3035
VAIPE_P_22_18.jpg,107,0.9179558157920837,1245,1963,1784,2403
VAIPE_P_22_18.jpg,73,0.9029427170753479,834,2646,1120,3009
VAIPE_P_22_18.jpg,2,0.8891551494598389,349,2188,858,2796
VAIPE_P_22_18.jpg,27,0.8869271278381348,893,2306,1398,2658
VAIPE_P_22_18.jpg,2,0.8042378425598145,569,1702,1038,2294
VAIPE_P_22_18.jpg,73,0.7906169295310974,1512,2250,1777,2599
VAIPE_P_23_0.jpg,107,0.8688574433326721,1203,1580,1492,2107
VAIPE_P_23_1.jpg,79,0.8644886612892151,1102,1501,1507,2024
VAIPE_P_23_1.jpg,107,0.8601462841033936,1448,2087,1861,2463
VAIPE_P_23_1.jpg,107,0.8304448127746582,1339,1736,1730,2131
VAIPE_P_23_2.jpg,107,0.8554981350898743,1294,1843,1753,2217
VAIPE_P_23_3.jpg,79,0.8890329003334045,1142,1806,1565,2191
VAIPE_P_23_3.jpg,107,0.8536424040794373,1656,1682,1986,2030
VAIPE_P_23_3.jpg,41,0.7661502957344055,1194,1594,1423,1830
VAIPE_P_23_3.jpg,107,0.6100313067436218,972,1309,1317,1694
VAIPE_P_23_4.jpg,79,0.905082106590271,1398,1739,1933,2040
VAIPE_P_23_4.jpg,107,0.8892032504081726,1452,2086,1854,2489
VAIPE_P_23_4.jpg,107,0.8504146337509155,1748,2356,2151,2765
VAIPE_P_23_4.jpg,41,0.8466015458106995,797,1819,1108,2109
VAIPE_P_23_5.jpg,79,0.8551492094993591,1576,2569,1928,2992
VAIPE_P_23_5.jpg,41,0.8369314074516296,1831,2143,2070,2394
VAIPE_P_23_5.jpg,107,0.6905704140663147,910,2165,1252,2513
VAIPE_P_23_5.jpg,107,0.6305456161499023,1352,2308,1684,2641
VAIPE_P_23_5.jpg,107,0.526558518409729,908,2165,1256,2512
VAIPE_P_23_6.jpg,79,0.8806226253509521,951,1697,1476,2049
VAIPE_P_23_6.jpg,107,0.8389462232589722,1247,2268,1655,2681
VAIPE_P_23_6.jpg,107,0.779924750328064,1381,1892,1770,2269
VAIPE_P_23_7.jpg,79,0.8906624913215637,1484,1805,1982,2241
VAIPE_P_23_7.jpg,41,0.8657618165016174,850,2344,1165,2657
VAIPE_P_23_7.jpg,107,0.6104483008384705,1112,1862,1533,2196
VAIPE_P_23_7.jpg,107,0.45509007573127747,1159,2185,1545,2587
VAIPE_P_23_8.jpg,79,0.8973843455314636,1495,1483,1974,1792
VAIPE_P_23_8.jpg,107,0.8384972214698792,1011,1904,1332,2249
VAIPE_P_23_8.jpg,107,0.44774746894836426,1266,1948,1603,2295
VAIPE_P_23_8.jpg,107,0.2927439212799072,1271,1946,1604,2296
VAIPE_P_23_9.jpg,79,0.8799665570259094,998,1769,1424,2171
VAIPE_P_23_9.jpg,107,0.8454996943473816,1605,2027,1964,2394
VAIPE_P_23_9.jpg,107,0.8188871741294861,1588,1693,1934,2039
VAIPE_P_23_10.jpg,79,0.876933217048645,998,1780,1487,2117
VAIPE_P_23_10.jpg,107,0.7933638095855713,883,1283,1257,1678
VAIPE_P_23_10.jpg,107,0.7447100281715393,1567,1649,1922,2023
VAIPE_P_23_10.jpg,107,0.2870766222476959,1526,1326,1727,1614
VAIPE_P_23_11.jpg,107,0.8046014308929443,1387,1778,1969,2092
VAIPE_P_23_12.jpg,79,0.8772106766700745,1284,1559,1719,2009
VAIPE_P_23_12.jpg,107,0.7195197939872742,1765,2186,2168,2589
VAIPE_P_23_12.jpg,107,0.6307085156440735,1530,1713,1941,2123
VAIPE_P_23_12.jpg,107,0.5318129658699036,1532,1715,1945,2132
VAIPE_P_23_13.jpg,79,0.874570369720459,1175,1669,1477,2219
VAIPE_P_23_13.jpg,107,0.7983352541923523,1430,2130,1825,2530
VAIPE_P_23_13.jpg,107,0.7161403298377991,1473,1770,1870,2164
VAIPE_P_23_14.jpg,107,0.851695716381073,1334,2131,1795,2470
VAIPE_P_23_15.jpg,79,0.8887667059898376,1146,1238,1632,1702
VAIPE_P_23_15.jpg,107,0.8669000864028931,1443,1768,1869,2176
VAIPE_P_23_15.jpg,107,0.8634755611419678,949,1857,1373,2269
VAIPE_P_23_15.jpg,41,0.8321468234062195,1314,2210,1644,2526
VAIPE_P_23_16.jpg,79,0.9149684309959412,1893,1740,2191,2261
VAIPE_P_23_16.jpg,107,0.8741071224212646,1495,1534,1882,1916
VAIPE_P_23_16.jpg,107,0.8262373805046082,1491,1888,1860,2182
VAIPE_P_23_16.jpg,41,0.8006446957588196,1535,2144,1852,2408
VAIPE_P_23_17.jpg,107,0.8132266402244568,1133,2107,1711,2445
VAIPE_P_23_18.jpg,107,0.8960100412368774,2874,488,3689,1349
VAIPE_P_23_18.jpg,15,0.8491459488868713,2514,1824,3242,2667
VAIPE_P_23_18.jpg,107,0.8330978155136108,283,316,1583,1506
VAIPE_P_23_18.jpg,107,0.7730596661567688,2132,1048,2637,1656
VAIPE_P_23_18.jpg,107,0.7594496011734009,1112,1868,1660,2497
VAIPE_P_23_19.jpg,107,0.896243691444397,890,1386,1671,2128
VAIPE_P_23_19.jpg,107,0.8557852506637573,737,1782,1161,2563
VAIPE_P_23_19.jpg,107,0.8528957962989807,1286,2144,1763,2459
VAIPE_P_23_19.jpg,107,0.7205813527107239,1506,2363,1966,2806
VAIPE_P_23_19.jpg,107,0.4606001675128937,1502,2358,1965,2802
VAIPE_P_23_20.jpg,107,0.9070752263069153,2346,1146,3648,2434
VAIPE_P_23_20.jpg,107,0.9060779809951782,1368,0,2594,1240
VAIPE_P_23_20.jpg,107,0.8794543147087097,1207,1607,2237,2223
VAIPE_P_23_20.jpg,107,0.870279848575592,2169,1096,2573,1490
VAIPE_P_23_20.jpg,107,0.8614714741706848,1887,1320,2303,1713
VAIPE_P_23_20.jpg,107,0.8554286956787109,2104,2022,2533,2480
VAIPE_P_24_0.jpg,107,0.9241668581962585,1236,2052,1689,2737
VAIPE_P_24_0.jpg,107,0.9208089709281921,683,1882,1210,2536
VAIPE_P_24_0.jpg,7,0.8775759339332581,659,2364,990,2687
VAIPE_P_24_0.jpg,7,0.856126606464386,1100,1996,1405,2312
VAIPE_P_24_1.jpg,107,0.8742967844009399,1761,1545,2961,2702
VAIPE_P_24_1.jpg,107,0.8276328444480896,539,2027,1283,2770
VAIPE_P_24_1.jpg,107,0.8198786973953247,803,862,1821,1908
VAIPE_P_24_1.jpg,107,0.8177533149719238,1468,29,2229,772
VAIPE_P_25_0.jpg,107,0.6133908629417419,1120,2560,1409,2875
VAIPE_P_25_0.jpg,7,0.6021673679351807,1270,2330,1561,2620
VAIPE_P_25_0.jpg,107,0.5844987034797668,1269,2338,1556,2622
VAIPE_P_25_0.jpg,7,0.3454211950302124,1127,2557,1412,2871
VAIPE_P_25_1.jpg,107,0.8744102716445923,1489,1922,2380,2880
VAIPE_P_25_1.jpg,107,0.8742272853851318,1093,615,1782,1224
VAIPE_P_25_1.jpg,107,0.8589560985565186,2601,406,3582,1304
VAIPE_P_25_1.jpg,107,0.8551974296569824,1920,1321,3010,2078
VAIPE_P_26_0.jpg,107,0.872744619846344,676,2404,1248,2741
VAIPE_P_26_1.jpg,107,0.8744751811027527,761,677,1587,1679
VAIPE_P_26_1.jpg,107,0.8594326972961426,1721,276,2498,1702
VAIPE_P_26_1.jpg,107,0.8509204387664795,1435,1834,2275,3068
VAIPE_P_26_1.jpg,107,0.7653732895851135,539,1680,1087,2257
VAIPE_P_26_2.jpg,107,0.889778733253479,3175,1263,3951,2055
VAIPE_P_26_2.jpg,107,0.8712278008460999,2090,41,3135,1025
VAIPE_P_26_2.jpg,107,0.8211585283279419,1303,1026,2075,1806
VAIPE_P_26_2.jpg,107,0.7905364036560059,1645,1783,2519,2736
VAIPE_P_27_0.jpg,79,0.8185840845108032,828,2201,1215,2753
VAIPE_P_27_1.jpg,107,0.9201303124427795,1616,1512,2629,2344
VAIPE_P_27_1.jpg,107,0.9175492525100708,1327,481,1893,1062
VAIPE_P_27_1.jpg,107,0.89472895860672,2097,936,3080,1627
VAIPE_P_27_1.jpg,107,0.8939491510391235,686,833,1174,1331
VAIPE_P_27_1.jpg,107,0.8486406207084656,612,1834,1602,2386
VAIPE_P_27_1.jpg,107,0.6554089188575745,1881,72,2580,782
VAIPE_P_28_0.jpg,10,0.9165210723876953,2476,688,3183,1289
VAIPE_P_28_0.jpg,10,0.8855146765708923,1762,1828,2429,2398
VAIPE_P_28_0.jpg,107,0.8596885204315186,2010,1502,2754,1871
VAIPE_P_28_0.jpg,29,0.8524478077888489,1267,982,1689,1321
VAIPE_P_28_1.jpg,10,0.9320080876350403,401,1760,1100,2382
VAIPE_P_28_1.jpg,10,0.923556387424469,1542,1193,1897,2004
VAIPE_P_28_1.jpg,107,0.8837169408798218,1838,2282,2544,2879
VAIPE_P_28_1.jpg,29,0.8548926711082458,994,2639,1418,2995
VAIPE_P_28_2.jpg,107,0.9193962216377258,1524,2100,1856,2821
VAIPE_P_28_2.jpg,107,0.8989096879959106,1114,2457,1525,3178
VAIPE_P_28_2.jpg,107,0.8971302509307861,1580,1737,2020,2177
VAIPE_P_28_2.jpg,10,0.8910248875617981,1277,2082,1625,2867
VAIPE_P_28_2.jpg,107,0.782139241695404,904,1901,1163,2181
VAIPE_P_28_2.jpg,107,0.5038072466850281,1098,1754,1367,2030
VAIPE_P_28_2.jpg,107,0.33643192052841187,1096,1754,1369,2030
VAIPE_P_29_0.jpg,107,0.9151821136474609,1534,1928,1892,2240
VAIPE_P_29_0.jpg,107,0.8946748375892639,1100,2730,1468,3082
VAIPE_P_29_1.jpg,54,0.8921188116073608,247,2924,738,3431
VAIPE_P_29_2.jpg,54,0.9046308398246765,2198,782,2762,1360
VAIPE_P_29_3.jpg,107,0.9031528234481812,1227,1843,1624,2270
VAIPE_P_29_3.jpg,107,0.8995854258537292,828,2734,1310,3229
VAIPE_P_29_4.jpg,107,0.9198342561721802,178,2274,683,2758
VAIPE_P_29_4.jpg,107,0.9153299331665039,409,2588,924,3092
VAIPE_P_29_5.jpg,54,0.897465705871582,1807,1867,2285,2339
VAIPE_P_29_5.jpg,54,0.8790810704231262,1475,1449,1939,1894
VAIPE_P_29_5.jpg,107,0.869889497756958,1326,2296,1740,2732
