image_name,class_id,confidence_score,x_min,y_min,x_max,y_max
VAIPE_P_456_1.jpg,107,0.8618876934051514,468,2198,1110,2808
VAIPE_P_456_1.jpg,107,0.8402122855186462,1394,1677,2247,2174
VAIPE_P_456_1.jpg,107,0.8359839916229248,701,1927,1125,2286
VAIPE_P_456_1.jpg,107,0.8272278308868408,857,2043,1565,2840
VAIPE_P_456_2.jpg,107,0.8688868880271912,2679,1210,3628,2011
VAIPE_P_456_2.jpg,107,0.8405376672744751,1772,110,2567,1018
VAIPE_P_456_2.jpg,107,0.733020007610321,739,787,1630,1593
VAIPE_P_456_2.jpg,107,0.6056939959526062,1903,1813,2508,3024
VAIPE_P_456_2.jpg,107,0.32452401518821716,1923,1798,2515,3023
VAIPE_P_457_0.jpg,46,0.8317435383796692,523,394,600,474
VAIPE_P_457_1.jpg,46,0.8312883377075195,390,347,490,445
VAIPE_P_457_2.jpg,107,0.9118286967277527,2004,1020,2594,1625
VAIPE_P_457_2.jpg,107,0.8931301832199097,1528,145,2224,831
VAIPE_P_457_2.jpg,107,0.8395224213600159,2334,503,2747,924
VAIPE_P_457_2.jpg,107,0.8333110213279724,2364,1786,2850,2263
VAIPE_P_457_2.jpg,107,0.8179509043693542,1814,2131,2241,2584
VAIPE_P_457_2.jpg,107,0.7014026045799255,2857,1002,3360,1491
VAIPE_P_457_3.jpg,107,0.9351891875267029,1530,1623,2483,2561
VAIPE_P_457_3.jpg,107,0.9151180386543274,963,2049,1393,2467
VAIPE_P_457_3.jpg,107,0.8932588696479797,1263,1648,1605,2373
VAIPE_P_457_3.jpg,107,0.8869507312774658,867,1769,1204,2122
VAIPE_P_457_3.jpg,107,0.8844102621078491,1008,1058,1443,1724
VAIPE_P_457_3.jpg,107,0.815154492855072,622,1737,934,2180
VAIPE_P_457_4.jpg,107,0.8938783407211304,808,1954,1433,2603
VAIPE_P_457_4.jpg,107,0.8828506469726562,1627,1909,2185,2566
VAIPE_P_457_4.jpg,107,0.8798558712005615,1238,2302,1972,2746
VAIPE_P_457_5.jpg,107,0.9117498993873596,1390,1892,2136,2607
VAIPE_P_457_5.jpg,107,0.9090253710746765,1720,2519,2510,3321
VAIPE_P_457_5.jpg,107,0.902864396572113,563,2234,1304,2960
VAIPE_P_457_5.jpg,107,0.8701391220092773,275,1155,1302,2126
VAIPE_P_457_6.jpg,107,0.9046443700790405,528,2163,1193,2578
VAIPE_P_457_6.jpg,107,0.8759273290634155,1539,2023,2047,2353
VAIPE_P_457_6.jpg,107,0.8431211709976196,1160,2009,1652,2433
VAIPE_P_461_0.jpg,56,0.8855083584785461,1188,1994,1968,2478
VAIPE_P_461_0.jpg,37,0.8716398477554321,850,2260,1233,2589
VAIPE_P_461_0.jpg,72,0.8342023491859436,910,1772,1232,2177
VAIPE_P_461_1.jpg,56,0.859520435333252,397,1687,953,2274
VAIPE_P_461_1.jpg,37,0.8429841995239258,2145,2137,2493,2359
VAIPE_P_461_1.jpg,72,0.8346361517906189,1567,2707,1846,3079
VAIPE_P_461_2.jpg,56,0.8586003184318542,1217,1670,1838,2050
VAIPE_P_461_3.jpg,56,0.8424577713012695,1222,2044,1902,2625
VAIPE_P_461_4.jpg,56,0.8592763543128967,1125,1918,1774,2420
VAIPE_P_461_5.jpg,56,0.8799028396606445,1925,1937,2437,2729
VAIPE_P_461_5.jpg,37,0.8464847803115845,1257,1193,1499,1598
VAIPE_P_461_5.jpg,107,0.6867648363113403,1336,2550,1674,2998
VAIPE_P_461_5.jpg,72,0.5299426317214966,1335,2544,1673,3000
VAIPE_P_461_6.jpg,56,0.8868386745452881,933,2278,1373,3047
VAIPE_P_461_6.jpg,72,0.8428292870521545,1359,2208,1742,2469
VAIPE_P_461_6.jpg,37,0.7967937588691711,822,1916,1229,2143
VAIPE_P_461_7.jpg,56,0.8727967143058777,1058,1945,1690,2381
VAIPE_P_461_8.jpg,56,0.8674117922782898,1371,1990,2049,2500
VAIPE_P_461_8.jpg,107,0.8581268787384033,953,1704,1279,1993
VAIPE_P_461_8.jpg,37,0.8514581322669983,1291,2502,1660,2728
VAIPE_P_461_9.jpg,37,0.892351508140564,1075,1906,1266,2264
VAIPE_P_461_9.jpg,56,0.8649821281433105,606,1974,1063,2698
VAIPE_P_461_9.jpg,72,0.740379273891449,1671,1536,2033,1772
VAIPE_P_461_10.jpg,56,0.889600396156311,1638,1712,2134,2335
VAIPE_P_461_10.jpg,37,0.8704352378845215,749,2120,959,2484
VAIPE_P_461_10.jpg,72,0.8482370376586914,431,1952,836,2172
VAIPE_P_461_11.jpg,56,0.8993052244186401,1193,1676,1748,2351
VAIPE_P_461_11.jpg,37,0.8486701846122742,647,1915,1050,2163
VAIPE_P_461_11.jpg,72,0.7435141801834106,1798,2204,2042,2617
VAIPE_P_461_12.jpg,56,0.8782758116722107,1066,1899,1656,2400
VAIPE_P_461_13.jpg,56,0.8496406674385071,948,2062,1713,2594
VAIPE_P_461_14.jpg,56,0.8626763224601746,1034,1440,1703,1887
VAIPE_P_461_14.jpg,37,0.856791079044342,1339,2049,1575,2397
VAIPE_P_461_14.jpg,72,0.835180938243866,1014,1867,1227,2223
VAIPE_P_461_15.jpg,56,0.8693572878837585,1376,2253,2002,2902
VAIPE_P_461_16.jpg,56,0.8566675782203674,637,1897,1425,2357
VAIPE_P_461_17.jpg,56,0.8547473549842834,821,1761,1244,2369
VAIPE_P_461_18.jpg,56,0.8241530656814575,1150,1902,1680,2558
VAIPE_P_461_19.jpg,37,0.8349509835243225,571,2547,987,2901
VAIPE_P_461_19.jpg,72,0.8085790276527405,1219,2112,1564,2536
VAIPE_P_461_19.jpg,56,0.7785155773162842,1743,1429,2273,2202
VAIPE_P_461_20.jpg,107,0.89265376329422,1617,2232,2525,2754
VAIPE_P_461_20.jpg,107,0.8815735578536987,1970,1406,2828,2002
VAIPE_P_461_20.jpg,107,0.8635225892066956,764,1462,1444,2264
VAIPE_P_461_20.jpg,107,0.8410056233406067,3199,859,3682,1564
VAIPE_P_461_20.jpg,107,0.8389204740524292,2647,647,3126,1156
VAIPE_P_461_20.jpg,107,0.7544262409210205,1284,520,2204,1179
VAIPE_P_461_20.jpg,107,0.5137283802032471,1293,503,2208,1195
VAIPE_P_463_0.jpg,107,0.9258773922920227,1856,1474,2321,1893
VAIPE_P_463_0.jpg,107,0.864372968673706,1432,1514,1806,2048
VAIPE_P_463_1.jpg,107,0.9182823300361633,2316,1398,2670,1842
VAIPE_P_463_2.jpg,107,0.6016651391983032,1378,3058,2058,3539
VAIPE_P_463_2.jpg,107,0.5618438720703125,1384,3060,2057,3532
VAIPE_P_463_3.jpg,107,0.9021504521369934,1592,2020,2057,2626
VAIPE_P_463_4.jpg,107,0.8644415140151978,2264,1278,2770,1498
VAIPE_P_463_5.jpg,107,0.9022550582885742,1291,2261,1858,2644
VAIPE_P_463_6.jpg,107,0.844170331954956,2858,801,3526,1493
VAIPE_P_463_6.jpg,107,0.8383052945137024,2022,886,2639,1548
VAIPE_P_463_6.jpg,107,0.8325989842414856,1145,48,2158,807
VAIPE_P_463_6.jpg,107,0.5589837431907654,2241,1785,3713,2904
VAIPE_P_463_6.jpg,107,0.5539502501487732,2247,1791,3699,2914
VAIPE_P_463_6.jpg,107,0.4866493046283722,575,1251,1416,2128
VAIPE_P_463_7.jpg,107,0.8659934401512146,319,1260,1163,1966
VAIPE_P_463_7.jpg,107,0.8587168455123901,1402,1742,2251,2495
VAIPE_P_463_7.jpg,107,0.8574676513671875,1983,961,2638,1627
VAIPE_P_463_7.jpg,107,0.8462033867835999,1198,624,1826,1427
VAIPE_P_463_7.jpg,107,0.81241774559021,579,2033,1420,2634
VAIPE_P_463_7.jpg,107,0.6966384649276733,2466,1902,2986,2453
VAIPE_P_463_8.jpg,107,0.8634200692176819,408,624,485,701
VAIPE_P_463_8.jpg,107,0.8132486343383789,430,759,498,868
VAIPE_P_463_8.jpg,107,0.45544862747192383,355,794,431,873
VAIPE_P_463_8.jpg,107,0.3969765901565552,355,795,431,873
VAIPE_P_463_9.jpg,107,0.9071221351623535,2449,1098,2833,1526
VAIPE_P_463_9.jpg,107,0.893202543258667,2201,1881,2578,2612
VAIPE_P_463_9.jpg,107,0.8895665407180786,2155,616,2461,1089
VAIPE_P_463_9.jpg,107,0.8889751434326172,1150,380,2008,1253
VAIPE_P_463_9.jpg,107,0.8101033568382263,1441,1542,2120,2183
VAIPE_P_463_10.jpg,107,0.9271163940429688,931,522,1037,782
VAIPE_P_463_10.jpg,107,0.9002010226249695,1021,527,1114,716
VAIPE_P_463_10.jpg,107,0.8263619542121887,872,488,961,575
VAIPE_P_463_10.jpg,107,0.7504624128341675,826,435,906,555
VAIPE_P_465_0.jpg,107,0.9160687923431396,1511,1815,1977,2399
VAIPE_P_465_0.jpg,2,0.9107978940010071,1313,1982,1808,2597
VAIPE_P_465_0.jpg,27,0.9018545746803284,1919,2039,2262,2561
VAIPE_P_465_0.jpg,2,0.8935472965240479,1277,2357,1761,3009
VAIPE_P_465_1.jpg,2,0.9276856184005737,433,2477,856,3266
VAIPE_P_465_1.jpg,107,0.9267273545265198,1090,1904,1509,2545
VAIPE_P_465_1.jpg,2,0.919980525970459,665,2312,1060,3061
VAIPE_P_465_1.jpg,27,0.9136530160903931,753,1754,1108,2313
VAIPE_P_465_1.jpg,107,0.9113584160804749,946,2292,1328,2972
VAIPE_P_465_2.jpg,2,0.9148405194282532,830,2185,1496,2822
VAIPE_P_465_2.jpg,2,0.9145846962928772,1121,1685,1783,2352
VAIPE_P_465_2.jpg,107,0.9120989441871643,267,2011,925,2561
VAIPE_P_465_2.jpg,27,0.902520477771759,809,1750,1277,2335
VAIPE_P_465_3.jpg,107,0.9172529578208923,1107,2797,1562,3359
VAIPE_P_465_3.jpg,107,0.9152031540870667,1342,2545,1899,2973
VAIPE_P_465_3.jpg,2,0.9120123386383057,1569,2843,2223,3116
VAIPE_P_465_3.jpg,2,0.9035861492156982,1931,2407,2560,2860
VAIPE_P_465_3.jpg,27,0.8792434334754944,851,2438,1324,2931
VAIPE_P_465_4.jpg,107,0.923637866973877,1806,1826,2160,2491
VAIPE_P_465_4.jpg,2,0.9218327403068542,849,2397,1592,2828
VAIPE_P_465_4.jpg,107,0.9081709384918213,976,2122,1589,2566
VAIPE_P_465_4.jpg,2,0.8987829089164734,1532,2108,1865,2857
VAIPE_P_465_4.jpg,27,0.895401120185852,1322,1767,1887,2115
VAIPE_P_465_4.jpg,107,0.2647658586502075,897,2270,1589,2825
VAIPE_P_465_5.jpg,2,0.9178035259246826,1150,2256,1805,2538
VAIPE_P_465_5.jpg,107,0.9154011011123657,892,2403,1238,3008
VAIPE_P_465_5.jpg,107,0.9047389030456543,1211,2575,1816,2855
VAIPE_P_465_5.jpg,27,0.8997349143028259,1710,2601,2107,3093
VAIPE_P_465_5.jpg,2,0.8926194310188293,1008,2886,1683,3212
VAIPE_P_465_6.jpg,107,0.9347167611122131,656,2035,1299,2526
VAIPE_P_465_6.jpg,2,0.9275248050689697,951,2176,1593,2686
VAIPE_P_465_6.jpg,27,0.9241712689399719,1476,2260,1975,2708
VAIPE_P_465_6.jpg,2,0.9191626310348511,829,2551,1544,2975
VAIPE_P_465_7.jpg,2,0.9324444532394409,827,2028,1478,2524
VAIPE_P_465_7.jpg,107,0.9234856963157654,544,1872,985,2502
VAIPE_P_465_7.jpg,27,0.9053212404251099,531,2500,891,3074
VAIPE_P_465_7.jpg,2,0.9020212292671204,1426,2164,1742,2886
VAIPE_P_465_8.jpg,2,0.9451130628585815,1280,2134,1960,2409
VAIPE_P_465_8.jpg,107,0.9241028428077698,1537,2473,2063,2973
VAIPE_P_465_8.jpg,107,0.9112314581871033,925,2176,1250,2794
VAIPE_P_465_8.jpg,2,0.9026737213134766,1269,2398,1596,3043
VAIPE_P_465_8.jpg,27,0.8887189030647278,1756,2714,2203,3210
VAIPE_P_465_9.jpg,2,0.9222323298454285,1149,2218,1714,2727
VAIPE_P_465_9.jpg,107,0.9169678092002869,1281,2581,1879,2919
VAIPE_P_465_9.jpg,2,0.9023568630218506,890,2869,1433,3427
VAIPE_P_465_9.jpg,27,0.8727437257766724,1406,2899,1913,3226
VAIPE_P_465_10.jpg,107,0.9439643621444702,533,2378,1336,2954
VAIPE_P_465_10.jpg,27,0.9180218577384949,1010,1881,1448,2573
VAIPE_P_465_10.jpg,2,0.9163104891777039,1102,2539,1770,3349
VAIPE_P_465_10.jpg,2,0.9022552967071533,1432,1947,2298,2544
VAIPE_P_465_11.jpg,107,0.9097025990486145,1234,2579,1781,2882
VAIPE_P_465_11.jpg,2,0.8928459286689758,1919,2316,2206,2885
VAIPE_P_465_11.jpg,27,0.881161093711853,1634,2139,1931,2579
VAIPE_P_465_11.jpg,107,0.8781518340110779,1125,1972,1684,2213
VAIPE_P_465_11.jpg,2,0.8592464327812195,1095,2180,1692,2427
VAIPE_P_465_12.jpg,107,0.9350574612617493,770,1889,1491,2654
VAIPE_P_465_12.jpg,2,0.9265100955963135,1466,2030,2309,2651
VAIPE_P_465_12.jpg,27,0.8956141471862793,828,2490,1337,3207
VAIPE_P_465_12.jpg,2,0.8888011574745178,1164,1697,2108,2098
VAIPE_P_465_13.jpg,107,0.9114934206008911,1325,2028,1897,2838
VAIPE_P_465_13.jpg,107,0.9112210869789124,1437,1430,2215,2240
VAIPE_P_465_13.jpg,107,0.9041639566421509,1219,2783,1958,3709
VAIPE_P_465_13.jpg,107,0.8847925662994385,1833,2090,2435,3056
VAIPE_P_465_13.jpg,107,0.796613335609436,634,2188,1569,3126
VAIPE_P_465_14.jpg,107,0.8906062245368958,1271,646,2023,1200
VAIPE_P_465_14.jpg,107,0.8645765781402588,2162,49,2923,615
VAIPE_P_465_14.jpg,107,0.861457347869873,2113,1150,2565,1416
VAIPE_P_465_14.jpg,107,0.8555119037628174,2261,1935,2724,2248
VAIPE_P_465_14.jpg,107,0.7993677258491516,2766,1227,3161,1607
VAIPE_P_465_14.jpg,107,0.7888407707214355,1636,1999,2023,2400
VAIPE_P_465_15.jpg,107,0.8961023092269897,973,1668,1243,2298
VAIPE_P_465_15.jpg,107,0.8728623390197754,1226,1718,1823,1985
VAIPE_P_465_15.jpg,107,0.8264551162719727,1399,1924,1719,2544
VAIPE_P_465_15.jpg,107,0.6494530439376831,1168,1956,1461,2589
VAIPE_P_465_15.jpg,107,0.5820023417472839,1160,1950,1458,2590
VAIPE_P_465_15.jpg,107,0.29798248410224915,1410,1921,1719,2544
VAIPE_P_465_16.jpg,107,0.8619002103805542,1342,2472,1924,2934
VAIPE_P_465_16.jpg,107,0.8543815016746521,864,2384,1611,2950
VAIPE_P_465_16.jpg,107,0.8490513563156128,799,1897,1447,2437
VAIPE_P_465_16.jpg,107,0.8282139897346497,2048,2445,2812,2886
VAIPE_P_465_17.jpg,107,0.9190842509269714,1983,927,2617,1564
VAIPE_P_465_17.jpg,107,0.9147030711174011,1795,1880,2771,2772
VAIPE_P_465_17.jpg,107,0.8698633313179016,907,504,1738,1209
VAIPE_P_465_17.jpg,107,0.8626889586448669,2624,465,3021,888
VAIPE_P_465_17.jpg,107,0.8180898427963257,2880,1559,3308,1989
VAIPE_P_468_0.jpg,10,0.9504240155220032,385,61,500,134
VAIPE_P_468_0.jpg,10,0.9305213689804077,442,357,505,466
VAIPE_P_468_0.jpg,107,0.9243263006210327,520,69,606,153
VAIPE_P_468_0.jpg,64,0.9105920791625977,542,341,598,395
VAIPE_P_468_0.jpg,51,0.904507040977478,430,253,489,309
VAIPE_P_468_0.jpg,51,0.9021177291870117,548,235,608,292
VAIPE_P_468_0.jpg,64,0.8738255500793457,441,147,497,204
VAIPE_P_468_1.jpg,10,0.9315064549446106,469,240,580,354
VAIPE_P_468_1.jpg,10,0.923622727394104,529,262,662,365
VAIPE_P_468_1.jpg,51,0.9081594944000244,407,141,470,198
VAIPE_P_468_1.jpg,51,0.8984392881393433,424,336,491,399
VAIPE_P_468_1.jpg,64,0.8860453367233276,409,279,471,341
VAIPE_P_468_1.jpg,107,0.8795360922813416,447,191,543,284
VAIPE_P_468_1.jpg,64,0.8765429854393005,325,211,386,260
VAIPE_P_468_2.jpg,10,0.9339708685874939,376,182,449,279
VAIPE_P_468_2.jpg,51,0.925355851650238,455,303,505,353
VAIPE_P_468_2.jpg,10,0.910451352596283,515,250,559,355
VAIPE_P_468_2.jpg,51,0.9061411619186401,498,356,554,408
VAIPE_P_468_2.jpg,64,0.9032083749771118,394,301,442,351
VAIPE_P_468_2.jpg,64,0.8944720029830933,357,251,406,303
VAIPE_P_468_2.jpg,107,0.8901818990707397,430,241,505,315
VAIPE_P_468_2.jpg,64,0.25180965662002563,424,307,506,352
VAIPE_P_468_3.jpg,10,0.9280028939247131,533,288,644,386
VAIPE_P_468_3.jpg,51,0.9106265902519226,415,230,467,286
VAIPE_P_468_3.jpg,10,0.904051661491394,511,254,604,358
VAIPE_P_468_3.jpg,107,0.897109866142273,466,278,514,374
VAIPE_P_468_3.jpg,51,0.8898991942405701,382,279,439,323
VAIPE_P_468_3.jpg,64,0.874823272228241,361,235,415,286
VAIPE_P_468_3.jpg,64,0.8548287749290466,389,194,437,238
VAIPE_P_468_3.jpg,64,0.30307283997535706,368,229,471,285
VAIPE_P_468_4.jpg,107,0.9095776081085205,2347,2478,3024,3235
VAIPE_P_468_4.jpg,107,0.8960198760032654,1192,2288,1915,3031
VAIPE_P_468_4.jpg,107,0.8809300661087036,1911,1632,2414,2110
VAIPE_P_468_4.jpg,107,0.8418837785720825,1676,1164,2179,1662
VAIPE_P_468_4.jpg,107,0.6953087449073792,284,1429,835,1940
VAIPE_P_468_4.jpg,51,0.5133184194564819,282,2468,802,2987
VAIPE_P_468_4.jpg,51,0.30381539463996887,284,1422,832,1939
VAIPE_P_468_5.jpg,107,0.9191349744796753,363,707,457,938
VAIPE_P_468_5.jpg,107,0.9089006185531616,393,910,641,1054
VAIPE_P_468_5.jpg,107,0.8880850672721863,310,620,547,718
VAIPE_P_468_5.jpg,107,0.840830385684967,363,1044,531,1218
VAIPE_P_468_5.jpg,107,0.8006513714790344,440,715,560,891
VAIPE_P_468_5.jpg,107,0.7482461929321289,226,848,380,995
VAIPE_P_468_5.jpg,107,0.4176062047481537,222,848,380,995
VAIPE_P_468_6.jpg,107,0.9056434631347656,451,401,546,558
VAIPE_P_468_6.jpg,107,0.8865066766738892,387,511,462,588
VAIPE_P_468_6.jpg,107,0.8331896662712097,261,441,364,518
VAIPE_P_468_7.jpg,107,0.894071638584137,980,1435,1322,1886
VAIPE_P_468_7.jpg,51,0.8858439922332764,1129,1205,1487,1546
VAIPE_P_468_7.jpg,107,0.8791021704673767,1610,1184,1893,1750
VAIPE_P_468_7.jpg,107,0.6821337342262268,1307,1628,1772,1870
VAIPE_P_468_7.jpg,107,0.5934373140335083,1308,1629,1772,1872
VAIPE_P_472_0.jpg,84,0.8906083106994629,2156,2001,2381,2216
VAIPE_P_472_0.jpg,64,0.8649134039878845,1842,2699,2198,3085
VAIPE_P_472_0.jpg,107,0.49529829621315,478,1909,843,2493
VAIPE_P_472_0.jpg,107,0.4944801330566406,475,1911,850,2495
VAIPE_P_472_1.jpg,64,0.919634222984314,745,2277,1165,2694
VAIPE_P_472_1.jpg,107,0.9121145009994507,975,3065,1717,3528
VAIPE_P_472_1.jpg,84,0.8655604720115662,1790,2706,2046,2960
VAIPE_P_472_2.jpg,107,0.9267721772193909,1578,2526,2323,2958
VAIPE_P_472_2.jpg,64,0.9237212538719177,1490,3204,1926,3645
VAIPE_P_472_2.jpg,84,0.8754236102104187,1398,2364,1671,2643
VAIPE_P_472_3.jpg,107,0.9262595176696777,1680,1662,2434,2220
VAIPE_P_472_3.jpg,64,0.9214803576469421,1889,1280,2332,1738
VAIPE_P_472_3.jpg,84,0.8814980387687683,1291,2146,1576,2436
VAIPE_P_472_4.jpg,107,0.9330234527587891,1430,2456,2204,3154
VAIPE_P_472_4.jpg,84,0.8786728978157043,1757,1850,2063,2137
VAIPE_P_472_4.jpg,107,0.7993787527084351,1470,2159,1973,2493
VAIPE_P_472_4.jpg,64,0.33419567346572876,1465,2160,1971,2494
VAIPE_P_472_5.jpg,107,0.9248292446136475,2079,2379,2545,3239
VAIPE_P_472_5.jpg,64,0.91695636510849,1590,2646,2080,3135
VAIPE_P_472_5.jpg,84,0.8610711097717285,1817,2277,2122,2575
VAIPE_P_472_6.jpg,64,0.9278265833854675,1389,2608,1886,3113
VAIPE_P_472_6.jpg,107,0.9198079109191895,949,2199,1804,2787
VAIPE_P_472_6.jpg,84,0.8928050398826599,1880,2076,2190,2379
VAIPE_P_472_7.jpg,107,0.9366214275360107,1378,2212,2097,2546
VAIPE_P_472_7.jpg,64,0.9192124605178833,628,2961,1057,3399
VAIPE_P_472_7.jpg,84,0.8854236006736755,1739,3124,2004,3392
VAIPE_P_472_8.jpg,64,0.9428216814994812,1178,2324,1651,2782
VAIPE_P_472_8.jpg,107,0.9278379678726196,1733,2174,2156,2963
VAIPE_P_472_8.jpg,84,0.8614535927772522,1452,2117,1736,2383
VAIPE_P_472_9.jpg,107,0.913600742816925,1402,2807,1922,3350
VAIPE_P_472_9.jpg,84,0.8871351480484009,2229,1737,2433,1951
VAIPE_P_472_9.jpg,64,0.850432276725769,1194,1503,1525,1850
VAIPE_P_472_10.jpg,64,0.9339011311531067,1217,3238,1731,3733
VAIPE_P_472_10.jpg,107,0.9289642572402954,1323,2398,1857,3279
VAIPE_P_472_10.jpg,84,0.8677703142166138,1939,1852,2246,2157
VAIPE_P_472_11.jpg,107,0.9257158041000366,797,1725,1607,2162
VAIPE_P_472_11.jpg,64,0.9156598448753357,914,3135,1410,3621
VAIPE_P_472_11.jpg,84,0.8895837664604187,2105,2976,2405,3272
VAIPE_P_472_12.jpg,107,0.9342315793037415,1833,2344,2460,3004
VAIPE_P_472_12.jpg,64,0.9147182703018188,1680,2790,2121,3235
VAIPE_P_472_12.jpg,84,0.8628654479980469,1595,2146,1867,2424
VAIPE_P_472_13.jpg,64,0.9148929715156555,1407,2821,1849,3261
VAIPE_P_472_13.jpg,107,0.9013350009918213,1546,1890,2337,2278
VAIPE_P_472_13.jpg,84,0.7178760170936584,1568,1659,1838,1904
VAIPE_P_472_14.jpg,107,0.9200292229652405,2122,2838,2511,3499
VAIPE_P_472_14.jpg,84,0.8919320106506348,1367,2323,1593,2548
VAIPE_P_472_14.jpg,64,0.881632924079895,934,3214,1312,3584
VAIPE_P_472_15.jpg,107,0.9314817786216736,477,2733,983,3527
VAIPE_P_472_15.jpg,64,0.9219405055046082,1307,2178,1764,2645
VAIPE_P_472_15.jpg,84,0.8821508288383484,1879,3539,2165,3850
VAIPE_P_472_16.jpg,107,0.85369473695755,2156,1868,3133,2597
VAIPE_P_472_16.jpg,107,0.8487154841423035,1946,954,2474,1576
VAIPE_P_472_16.jpg,107,0.8467844724655151,2458,530,3318,1345
VAIPE_P_472_16.jpg,107,0.8389154076576233,1448,1589,1966,2236
VAIPE_P_472_16.jpg,107,0.8332246541976929,1205,350,2002,917
VAIPE_P_472_16.jpg,107,0.8326559066772461,388,895,1253,1473
VAIPE_P_472_17.jpg,107,0.8950414657592773,1655,2486,2153,3018
VAIPE_P_472_17.jpg,107,0.8290514349937439,538,2890,1518,3422
VAIPE_P_472_17.jpg,107,0.6745348572731018,1357,2657,1680,3148
VAIPE_P_472_17.jpg,107,0.6686517000198364,942,2561,1416,2946
VAIPE_P_472_17.jpg,107,0.6073923707008362,1780,2053,2249,2529
VAIPE_P_472_17.jpg,107,0.5559369325637817,1362,2662,1679,3140
VAIPE_P_472_17.jpg,107,0.3839259445667267,946,2561,1416,2945
VAIPE_P_472_17.jpg,107,0.3027574419975281,2137,2636,2630,3125
VAIPE_P_472_17.jpg,107,0.2568047046661377,1771,2053,2258,2529
VAIPE_P_472_18.jpg,107,0.8665851950645447,1788,1992,2624,2968
VAIPE_P_472_18.jpg,107,0.848684549331665,1343,768,2284,1832
VAIPE_P_472_18.jpg,107,0.8306992650032043,1868,43,2476,814
VAIPE_P_472_18.jpg,107,0.7224782109260559,2463,446,3002,1112
VAIPE_P_48_0.jpg,10,0.9296189546585083,1972,1771,2627,2378
VAIPE_P_48_0.jpg,10,0.9032700657844543,1290,1770,2026,2139
VAIPE_P_48_0.jpg,74,0.8947532176971436,792,2157,1137,2450
VAIPE_P_48_0.jpg,29,0.8523560762405396,514,1617,959,1905
VAIPE_P_48_1.jpg,10,0.9253368377685547,1444,832,1798,1571
VAIPE_P_48_1.jpg,10,0.9252381920814514,1913,1855,2557,2534
VAIPE_P_48_1.jpg,74,0.8960158228874207,690,2283,1048,2588
VAIPE_P_48_1.jpg,29,0.8422729969024658,1073,1518,1511,1754
VAIPE_P_48_2.jpg,10,0.931431770324707,2013,1697,2767,2111
VAIPE_P_48_2.jpg,10,0.9052735567092896,1506,563,1868,1353
VAIPE_P_48_2.jpg,29,0.8533487319946289,1937,1332,2291,1692
VAIPE_P_48_3.jpg,29,0.851142406463623,2252,908,2663,1345
VAIPE_P_48_3.jpg,10,0.8448280692100525,1521,1519,2170,2236
VAIPE_P_48_3.jpg,10,0.6601365804672241,2172,1601,2613,2457
VAIPE_P_48_3.jpg,10,0.5329377055168152,2173,1606,2610,2452
VAIPE_P_48_4.jpg,10,0.9215081334114075,1520,269,2476,797
VAIPE_P_48_4.jpg,10,0.919025719165802,1587,2115,2539,2497
VAIPE_P_48_4.jpg,29,0.8659104108810425,1727,1913,2243,2158
VAIPE_P_48_5.jpg,10,0.9259876012802124,636,1212,1275,1972
VAIPE_P_48_5.jpg,10,0.9001497030258179,1174,2530,1975,3046
VAIPE_P_48_5.jpg,29,0.8678846955299377,1236,812,1723,1115
VAIPE_P_48_6.jpg,10,0.926874577999115,2256,1283,3170,1774
VAIPE_P_48_6.jpg,10,0.9237022399902344,1424,335,2006,1221
VAIPE_P_48_6.jpg,29,0.8686496615409851,1710,1658,2099,2144
VAIPE_P_48_6.jpg,107,0.25324422121047974,2501,2001,2853,2403
VAIPE_P_48_7.jpg,10,0.9147469997406006,2337,1204,2736,1981
VAIPE_P_48_7.jpg,10,0.9034891724586487,1775,1456,2124,2234
VAIPE_P_48_7.jpg,74,0.8784316778182983,1052,2421,1360,2727
VAIPE_P_48_7.jpg,29,0.8622355461120605,794,1638,1218,1887
VAIPE_P_48_8.jpg,10,0.8596480488777161,476,323,672,678
VAIPE_P_48_8.jpg,107,0.8569156527519226,39,608,270,829
VAIPE_P_48_8.jpg,107,0.8354693055152893,451,841,681,1077
VAIPE_P_48_9.jpg,10,0.9198159575462341,1995,1298,2979,2178
VAIPE_P_48_9.jpg,107,0.8916064500808716,709,1278,1733,2175
VAIPE_P_48_9.jpg,107,0.8541004657745361,1551,293,1998,809
VAIPE_P_48_9.jpg,107,0.777039110660553,3184,1219,3669,1786
VAIPE_P_48_9.jpg,29,0.6914905905723572,2244,457,3158,1143
VAIPE_P_48_9.jpg,107,0.3309846818447113,2241,455,3158,1129
VAIPE_P_48_10.jpg,107,0.8813772201538086,1201,255,2087,1228
VAIPE_P_48_10.jpg,107,0.880774736404419,2632,1072,3484,1979
VAIPE_P_48_10.jpg,107,0.8781006932258606,1180,1351,1982,2230
VAIPE_P_48_10.jpg,107,0.7297177910804749,1544,2165,2669,2957
VAIPE_P_48_11.jpg,107,0.885171115398407,2294,1924,2840,2981
VAIPE_P_48_11.jpg,107,0.8535895943641663,1592,588,2263,1507
VAIPE_P_48_11.jpg,107,0.8419670462608337,2034,1,2746,779
VAIPE_P_48_11.jpg,107,0.8378292322158813,2877,1665,3273,2102
VAIPE_P_48_11.jpg,107,0.8297556638717651,2413,913,2780,1382
VAIPE_P_48_11.jpg,107,0.8296195864677429,2756,1090,3117,1536
